image_name,label,score
012672.jpg,4,0.979584813
014076.jpg,4,0.997398973
008776.jpg,0,0.693766952
017476.jpg,3,0.996598184
007426.jpg,3,0.991020262
003062.jpg,3,0.988745153
003973.jpg,0,0.951534271
012562.jpg,4,0.99917537
002586.jpg,0,0.998972416
008124.jpg,3,0.989796102
013025.jpg,6,0.999873161
017011.jpg,0,0.991704464
009486.jpg,0,0.996327102
005710.jpg,3,0.971668422
003330.jpg,5,0.952434003
017838.jpg,4,0.999349058
008718.jpg,1,0.999953866
010295.jpg,4,0.9991467
003892.jpg,5,0.954654694
012874.jpg,3,0.996774972
005262.jpg,4,0.95805645
007168.jpg,4,0.999786675
006730.jpg,1,0.66832763
017124.jpg,0,0.997807562
006788.jpg,2,0.989842832
012531.jpg,4,0.914692044
015563.jpg,0,0.985649288
013315.jpg,4,0.999465525
015846.jpg,0,0.978851438
000307.jpg,5,0.444659382
017837.jpg,3,0.983444989
016664.jpg,0,0.996954799
000064.jpg,4,0.99900502
016229.jpg,4,0.981560886
009772.jpg,3,0.943565428
017089.jpg,4,0.99682641
014951.jpg,1,0.886206925
004087.jpg,4,0.99797231
002690.jpg,4,0.989509583
014886.jpg,0,0.991206944
013666.jpg,6,0.999879837
001872.jpg,3,0.8435992
012244.jpg,2,0.97543335
013583.jpg,4,0.994938374
005657.jpg,1,0.999938369
013910.jpg,4,0.991926551
009842.jpg,3,0.980450273
000159.jpg,3,0.997970641
011669.jpg,5,0.999091387
007642.jpg,3,0.999856234
013032.jpg,6,0.999634743
005457.jpg,1,0.999278247
010129.jpg,4,0.98781848
011667.jpg,0,0.966972351
017598.jpg,5,0.944127977
003610.jpg,4,0.992278099
013223.jpg,6,0.891544461
001080.jpg,2,0.981848717
017133.jpg,4,0.999040902
009061.jpg,5,0.994529188
005912.jpg,4,0.992461741
006750.jpg,3,0.981600523
018223.jpg,4,0.997907519
013773.jpg,4,0.999899387
010666.jpg,0,0.762416244
007725.jpg,4,0.941037715
015759.jpg,4,0.999785841
001234.jpg,3,0.999024272
010464.jpg,4,0.99970144
017486.jpg,4,0.999838829
012894.jpg,6,0.967681885
017639.jpg,6,0.998669863
012498.jpg,2,0.998523295
011739.jpg,6,0.999521852
014467.jpg,0,0.999452651
016193.jpg,2,0.494006634
012880.jpg,1,0.999885559
002717.jpg,3,0.98007685
004981.jpg,3,0.999922276
010200.jpg,0,0.808501482
001519.jpg,4,0.999726474
011311.jpg,0,0.834902465
011711.jpg,3,0.895015121
006376.jpg,0,0.9997558
010576.jpg,4,0.672492921
003040.jpg,6,0.987288714
002081.jpg,0,0.81726712
005008.jpg,0,0.946276665
002695.jpg,4,0.999237776
017473.jpg,1,0.999769628
016829.jpg,1,0.999897122
003092.jpg,3,0.998841584
005838.jpg,3,0.801803231
009164.jpg,4,0.99945122
000164.jpg,5,0.98302716
003287.jpg,2,0.444331199
007913.jpg,3,0.999544919
012380.jpg,3,0.999841571
007564.jpg,0,0.513040781
017896.jpg,3,0.683713555
006834.jpg,0,0.997836769
014361.jpg,3,0.996639371
013163.jpg,4,0.999925494
009999.jpg,6,0.997523844
007087.jpg,4,0.999843836
001831.jpg,3,0.996015489
001972.jpg,6,0.988281429
009765.jpg,3,0.999949813
008699.jpg,0,0.977214456
005666.jpg,4,0.996636391
013133.jpg,4,0.991591096
016067.jpg,1,0.998092473
002485.jpg,3,0.99966526
011269.jpg,0,0.993327737
016387.jpg,2,0.999867678
003422.jpg,3,0.962876618
013875.jpg,2,0.9997769
010165.jpg,3,0.999620199
001479.jpg,3,0.790653646
007852.jpg,6,0.999502897
010132.jpg,4,0.996417642
008012.jpg,4,0.999631167
012552.jpg,3,0.999755681
003231.jpg,6,0.996597707
012295.jpg,6,0.991744459
002664.jpg,4,0.999595463
017969.jpg,2,0.999247789
014904.jpg,0,0.968192339
001953.jpg,6,0.999989867
016017.jpg,1,0.620838106
012089.jpg,3,0.632498205
007527.jpg,4,0.99754709
002908.jpg,5,0.805697978
011694.jpg,3,0.947217464
008065.jpg,6,0.792479813
011047.jpg,4,0.990449369
005217.jpg,3,0.999780119
011831.jpg,3,0.894681215
012444.jpg,3,0.958293617
016777.jpg,4,0.999696374
014041.jpg,4,0.999965072
015572.jpg,3,0.909827352
002017.jpg,0,0.998046756
016212.jpg,0,0.853453815
013015.jpg,6,0.999975324
002945.jpg,1,0.997783124
011274.jpg,4,0.997373462
009321.jpg,4,0.997111201
002005.jpg,3,0.981190205
004230.jpg,6,0.578716278
015502.jpg,4,0.982389271
012456.jpg,2,0.918850899
007843.jpg,3,0.513981044
010297.jpg,4,0.999653459
014115.jpg,0,0.99908042
003509.jpg,3,0.986208201
005344.jpg,0,0.983853579
009104.jpg,4,0.99855715
006123.jpg,4,0.999500632
001188.jpg,2,0.657637298
012343.jpg,3,0.996095717
013734.jpg,3,0.976690948
009976.jpg,5,0.983733237
004864.jpg,4,0.996317029
009663.jpg,5,0.398591995
006383.jpg,2,0.673582077
012370.jpg,4,0.999155998
003227.jpg,3,0.981555283
013874.jpg,3,0.978631616
011652.jpg,1,0.99780649
008153.jpg,4,0.992610753
005264.jpg,3,0.999674201
011089.jpg,4,0.995491922
016319.jpg,4,0.999746144
003440.jpg,6,0.5280298
014706.jpg,3,0.825770378
001445.jpg,6,0.983186603
017711.jpg,4,0.999775708
015448.jpg,0,0.997075081
010951.jpg,6,0.939463198
001605.jpg,1,0.999604523
003607.jpg,5,0.89189899
005428.jpg,6,0.995768905
011493.jpg,3,0.987512052
012516.jpg,0,0.954108417
004002.jpg,3,0.734730005
008962.jpg,0,0.998715401
002201.jpg,6,0.987018049
013693.jpg,0,0.92546773
012986.jpg,6,0.946910083
015139.jpg,2,0.994560897
009706.jpg,1,0.99974829
007795.jpg,2,0.878059506
012036.jpg,2,0.755182445
015656.jpg,3,0.66241163
014838.jpg,4,0.986119151
012010.jpg,3,0.998651326
012480.jpg,3,0.999524236
001446.jpg,3,0.999725997
011621.jpg,3,0.995922923
015147.jpg,0,0.999378204
008658.jpg,4,0.995541394
003025.jpg,0,0.996429861
011665.jpg,6,0.952687323
013584.jpg,4,0.998663187
006079.jpg,0,0.991339982
011930.jpg,1,0.998965263
013728.jpg,0,0.997811496
014535.jpg,2,0.991500855
010090.jpg,2,0.874176741
009604.jpg,3,0.999972224
014976.jpg,1,0.998941362
017641.jpg,4,0.999601424
003262.jpg,4,0.99950099
011055.jpg,5,0.328698874
000944.jpg,4,0.74819684
001848.jpg,0,0.999648929
007388.jpg,2,0.817587435
018172.jpg,4,0.998896599
005469.jpg,3,0.999827087
015109.jpg,5,0.944065571
016509.jpg,0,0.980041444
013630.jpg,2,0.946967006
010495.jpg,3,0.56190902
006128.jpg,1,0.999677539
002722.jpg,2,0.999822199
010604.jpg,4,0.999819458
014869.jpg,6,0.999070883
000547.jpg,4,0.99991405
006037.jpg,4,0.999293566
001218.jpg,3,0.861710668
014698.jpg,2,0.964421749
004817.jpg,4,0.999841929
005625.jpg,0,0.995389342
008187.jpg,4,0.846126735
016393.jpg,2,0.370569021
007404.jpg,6,0.845571756
015101.jpg,6,0.851831138
012684.jpg,5,0.50839597
002713.jpg,2,0.999968052
013706.jpg,4,0.921985924
002793.jpg,4,0.999804199
015956.jpg,4,0.604688108
007458.jpg,3,0.957181871
011040.jpg,3,0.999842882
001562.jpg,3,0.999823391
014946.jpg,2,0.467987061
010720.jpg,4,0.999508143
005526.jpg,6,0.994062126
011548.jpg,4,0.751352906
014624.jpg,0,0.999549449
013004.jpg,4,0.999882817
001579.jpg,6,0.999325156
007734.jpg,1,0.994075537
003952.jpg,0,0.996566773
009182.jpg,4,0.99928695
015299.jpg,4,0.997519434
006916.jpg,0,0.78504926
017173.jpg,3,0.829715848
016223.jpg,0,0.704172611
007572.jpg,6,0.86068213
014093.jpg,4,0.997897267
013642.jpg,2,0.998751521
016567.jpg,4,0.999765575
000619.jpg,6,0.999707401
015025.jpg,0,0.807220161
007581.jpg,4,0.62625581
015850.jpg,3,0.999836683
006413.jpg,4,0.860961437
007672.jpg,3,0.999907494
010490.jpg,4,0.992382944
012178.jpg,0,0.957027495
004771.jpg,4,0.973516643
014738.jpg,4,0.724210739
003906.jpg,1,0.999698758
009143.jpg,5,0.986173511
009172.jpg,3,0.519093216
008203.jpg,0,0.99554956
000203.jpg,4,0.984679878
010073.jpg,2,0.985399783
000949.jpg,4,0.968560457
016805.jpg,0,0.875360966
013760.jpg,3,0.999924421
017817.jpg,1,0.99974817
015509.jpg,6,0.995716155
007793.jpg,4,0.999799073
016184.jpg,6,0.999508023
013258.jpg,3,0.83077234
013636.jpg,6,0.999935865
004041.jpg,4,0.995564878
012153.jpg,1,0.999565899
007885.jpg,5,0.596216083
012391.jpg,6,0.999975085
003303.jpg,0,0.894424796
016132.jpg,4,0.999638081
010474.jpg,4,0.980101585
007808.jpg,3,0.997935057
015993.jpg,4,0.999648094
014756.jpg,4,0.999172866
017347.jpg,3,0.995158374
001264.jpg,6,0.999812901
001438.jpg,3,0.944100082
001673.jpg,3,0.613273382
017618.jpg,4,0.999591887
004733.jpg,3,0.985408962
011497.jpg,4,0.964998901
012542.jpg,3,0.991747141
011432.jpg,4,0.998061597
018202.jpg,5,0.522651911
001275.jpg,0,0.9669047
004546.jpg,3,0.981050432
004687.jpg,6,0.999973774
015598.jpg,3,0.999612272
007753.jpg,6,0.993108869
011816.jpg,1,0.983080447
005639.jpg,3,0.974620462
008802.jpg,6,0.999010325
013061.jpg,0,0.997089326
001719.jpg,5,0.916023135
012573.jpg,3,0.679958761
014509.jpg,4,0.998675764
006032.jpg,3,0.996346176
014074.jpg,4,0.999690533
016434.jpg,6,0.898879349
006595.jpg,4,0.987331808
012877.jpg,3,0.998577833
017912.jpg,0,0.888207316
012765.jpg,4,0.983338237
009548.jpg,1,0.98154527
013348.jpg,1,0.522765517
016660.jpg,0,0.999178469
015526.jpg,0,0.981718838
012679.jpg,2,0.961268902
004837.jpg,0,0.882448733
012028.jpg,4,0.598668933
015880.jpg,3,0.954609513
010012.jpg,6,0.935879588
012486.jpg,5,0.984362841
007371.jpg,3,0.99996388
014002.jpg,1,0.987651348
012031.jpg,2,0.955007255
000299.jpg,4,0.994992197
006468.jpg,6,0.999787152
015820.jpg,6,0.983991027
008104.jpg,3,0.998712421
003776.jpg,4,0.934045553
008238.jpg,3,0.881581605
015014.jpg,3,0.999376237
008848.jpg,2,0.997526348
014567.jpg,1,0.99978298
000979.jpg,4,0.997929335
008222.jpg,2,0.92386651
008590.jpg,0,0.996719182
002445.jpg,2,0.500992239
001254.jpg,0,0.602796614
001294.jpg,4,0.997538447
017295.jpg,3,0.999895811
010399.jpg,4,0.751067877
016075.jpg,1,0.9999578
003139.jpg,4,0.982053757
004682.jpg,6,0.999852419
002299.jpg,4,0.905042887
008161.jpg,3,0.847845733
003794.jpg,3,0.999637723
001238.jpg,6,0.987686813
005959.jpg,3,0.998367488
014541.jpg,6,0.999959469
006150.jpg,5,0.988750041
009991.jpg,3,0.999112666
014802.jpg,3,0.999833703
009306.jpg,0,0.616827905
016204.jpg,0,0.981144965
007762.jpg,4,0.999809682
012080.jpg,1,0.994360626
012726.jpg,3,0.921123505
015409.jpg,1,0.999520421
010395.jpg,3,0.999902487
006954.jpg,1,0.999890447
012740.jpg,6,0.899948001
017786.jpg,3,0.988294244
007606.jpg,4,0.998501539
018238.jpg,2,0.994978607
000582.jpg,4,0.999913693
010173.jpg,1,0.998001754
013740.jpg,3,0.903573096
002795.jpg,3,0.999447405
006343.jpg,1,0.999827325
018118.jpg,3,0.997924209
007603.jpg,4,0.973927379
000591.jpg,3,0.999876499
004980.jpg,4,0.99868995
003280.jpg,5,0.84734571
005227.jpg,0,0.95759207
016313.jpg,0,0.990817189
004999.jpg,2,0.999814093
014100.jpg,4,0.999870658
017729.jpg,0,0.999046981
005330.jpg,0,0.995794058
011924.jpg,6,0.864078939
014801.jpg,4,0.999790847
000273.jpg,4,0.99955684
007945.jpg,0,0.998586893
014827.jpg,3,0.939944208
016345.jpg,0,0.690692246
016698.jpg,3,0.983817458
014933.jpg,1,0.999714553
005113.jpg,3,0.616934717
006363.jpg,1,0.999945402
003837.jpg,2,0.976996601
007518.jpg,4,0.999973893
010758.jpg,3,0.99998641
013155.jpg,4,0.992936075
018100.jpg,3,0.992975473
006148.jpg,4,0.999760687
016327.jpg,0,0.94744426
000349.jpg,4,0.999428093
004744.jpg,2,0.524720967
005470.jpg,4,0.999783456
013357.jpg,4,0.999256194
017757.jpg,4,0.997451842
002356.jpg,0,0.882308245
008467.jpg,4,0.955104113
001484.jpg,4,0.426930904
007479.jpg,6,0.999872685
017105.jpg,4,0.999814212
017775.jpg,3,0.999991059
008736.jpg,2,0.93724364
011012.jpg,1,0.999969959
008521.jpg,3,0.907360733
007645.jpg,6,0.999473393
017520.jpg,3,0.99270469
001886.jpg,0,0.375473082
003796.jpg,0,0.969114304
005063.jpg,2,0.99768889
002719.jpg,3,0.999803364
009779.jpg,0,0.99944526
010652.jpg,4,0.997011781
011498.jpg,3,0.820005119
016085.jpg,6,0.999731362
012069.jpg,3,0.960156202
003278.jpg,2,0.650186539
016280.jpg,6,0.979920685
004602.jpg,4,0.999645352
006985.jpg,6,0.997958899
003089.jpg,0,0.991412401
006973.jpg,2,0.984824359
010969.jpg,3,0.964322329
006640.jpg,4,0.999975801
016107.jpg,3,0.996987045
015370.jpg,6,0.996626139
000469.jpg,6,0.974202037
001725.jpg,3,0.995883763
008070.jpg,2,0.999273002
000486.jpg,3,0.998379231
001065.jpg,4,0.978698075
013805.jpg,2,0.976690829
003673.jpg,3,0.570891559
010597.jpg,3,0.999521256
000510.jpg,0,0.982665777
016336.jpg,0,0.882173002
006134.jpg,6,0.940876961
003301.jpg,6,0.999395013
003201.jpg,0,0.988543272
001457.jpg,4,0.998412848
017100.jpg,2,0.996882558
003637.jpg,0,0.999487162
008430.jpg,1,0.999601543
015303.jpg,4,0.997477472
016931.jpg,0,0.649285734
001919.jpg,4,0.99511981
009696.jpg,3,0.961525798
007491.jpg,0,0.998623252
006100.jpg,1,0.999673724
013675.jpg,6,0.998819053
007779.jpg,6,0.965423048
002146.jpg,0,0.99853909
007446.jpg,0,0.974059939
000142.jpg,3,0.999528408
007483.jpg,4,0.805238783
007201.jpg,4,0.999639988
012445.jpg,4,0.998909235
013196.jpg,6,0.99777478
007817.jpg,4,0.997755826
003463.jpg,1,0.999946952
002904.jpg,4,0.999476254
013742.jpg,1,0.99953115
002512.jpg,3,0.999710739
004425.jpg,6,0.951827586
016116.jpg,1,0.991491735
004969.jpg,2,0.844497562
006974.jpg,2,0.997503579
002783.jpg,3,0.959045827
015056.jpg,4,0.999762118
002517.jpg,2,0.881252468
010582.jpg,6,0.999103308
011062.jpg,0,0.996684611
014750.jpg,4,0.999331117
010795.jpg,0,0.999137402
007716.jpg,2,0.98960644
013218.jpg,6,0.99340868
000173.jpg,3,0.958382607
002031.jpg,3,0.999976397
014920.jpg,3,0.997925162
013242.jpg,6,0.934615135
013390.jpg,1,0.994778752
017813.jpg,0,0.992269993
005991.jpg,3,0.996014118
009555.jpg,0,0.989890695
010821.jpg,1,0.999962449
006058.jpg,6,0.994214475
015273.jpg,4,0.987646937
003068.jpg,4,0.999727309
008480.jpg,3,0.983944476
000900.jpg,4,0.982857943
003812.jpg,2,0.999813378
002148.jpg,0,0.99144882
004813.jpg,1,0.999958992
012016.jpg,4,0.99994576
005588.jpg,4,0.998528004
004347.jpg,2,0.998138428
008168.jpg,1,0.998469174
009868.jpg,4,0.999878526
012914.jpg,2,0.968265832
000308.jpg,4,0.575980067
018151.jpg,4,0.984706461
001054.jpg,0,0.978526115
003413.jpg,3,0.999638677
006349.jpg,4,0.961677611
009371.jpg,1,0.998726785
005033.jpg,5,0.996888101
005522.jpg,4,0.998181343
014947.jpg,1,0.991572142
001204.jpg,3,0.998104453
007701.jpg,6,0.998546541
005964.jpg,3,0.886987507
014067.jpg,3,0.914462328
008182.jpg,6,0.999873877
014393.jpg,4,0.930479527
007597.jpg,6,0.999972343
016906.jpg,6,0.999979138
010775.jpg,3,0.996905386
008357.jpg,2,0.997341692
008637.jpg,1,0.993911505
001006.jpg,2,0.957808554
008011.jpg,4,0.94218123
006046.jpg,0,0.885662198
001287.jpg,2,0.997033954
001684.jpg,2,0.985671103
003793.jpg,2,0.993742287
005423.jpg,4,0.995617509
011459.jpg,4,0.999948978
014970.jpg,3,0.999943018
012389.jpg,3,0.950764775
013604.jpg,3,0.991369724
002319.jpg,4,0.964772463
010970.jpg,6,0.999876499
004747.jpg,7,0.606658518
006219.jpg,0,0.995766878
012847.jpg,3,0.933904648
002010.jpg,4,0.99941814
000445.jpg,1,0.999816477
001846.jpg,2,0.999956965
007703.jpg,2,0.487757742
011209.jpg,6,0.99993372
012116.jpg,6,0.99988389
000225.jpg,0,0.986573994
004019.jpg,3,0.553480983
006399.jpg,3,0.999645591
011434.jpg,0,0.999901772
006989.jpg,4,0.998308778
000447.jpg,4,0.99994576
004300.jpg,3,0.9998191
012977.jpg,4,0.991573513
001647.jpg,2,0.999527931
017998.jpg,5,0.525232852
010730.jpg,3,0.999856114
015848.jpg,1,0.999591768
005504.jpg,0,0.989604831
006434.jpg,3,0.968882084
004098.jpg,4,0.998967409
004620.jpg,1,0.997995019
017085.jpg,6,0.999554217
015567.jpg,6,0.999598324
010416.jpg,4,0.988977134
005394.jpg,4,0.998996317
006256.jpg,0,0.60663414
009652.jpg,2,0.844172478
017494.jpg,4,0.999620199
012139.jpg,6,0.987837553
011943.jpg,3,0.998477399
007421.jpg,6,0.999923348
017762.jpg,4,0.99929738
009992.jpg,0,0.999712527
013569.jpg,0,0.993673086
002644.jpg,4,0.999929905
001159.jpg,3,0.928673685
011426.jpg,6,0.99951303
016316.jpg,1,0.978420198
002759.jpg,3,0.841422856
010613.jpg,2,0.993942797
008237.jpg,4,0.999009013
015030.jpg,3,0.865109146
005737.jpg,3,0.988050759
002988.jpg,6,0.968977988
012714.jpg,3,0.997610331
000555.jpg,4,0.999248087
012965.jpg,4,0.332601547
013992.jpg,0,0.985096633
004170.jpg,3,0.99987483
007249.jpg,0,0.99073714
011936.jpg,0,0.991335869
003535.jpg,4,0.469192594
016089.jpg,4,0.999824941
011724.jpg,4,0.999332607
012745.jpg,4,0.999106467
006921.jpg,3,0.944758177
006741.jpg,4,0.989602864
018123.jpg,3,0.451758117
003006.jpg,0,0.996799231
002395.jpg,4,0.999621987
004297.jpg,0,0.998768985
003586.jpg,4,0.99621129
003514.jpg,0,0.990946889
008465.jpg,6,0.979993463
007035.jpg,2,0.972135842
009130.jpg,0,0.948611319
003922.jpg,2,0.975352526
012838.jpg,1,0.998867631
003566.jpg,6,0.999872446
001276.jpg,4,0.936542869
001284.jpg,6,0.953143597
014532.jpg,0,0.999594033
002750.jpg,3,0.996181607
004380.jpg,3,0.999710381
016003.jpg,6,0.368665367
010766.jpg,6,0.999970555
006579.jpg,6,0.981803894
002397.jpg,0,0.986363828
013841.jpg,1,0.999842167
018197.jpg,5,0.245849669
012485.jpg,1,0.997340024
017189.jpg,6,0.999885917
011235.jpg,0,0.925466836
009705.jpg,0,0.997382343
003916.jpg,2,0.821123958
000567.jpg,6,0.99191463
015483.jpg,6,0.988262117
006951.jpg,3,0.841961086
018065.jpg,1,0.999959111
014916.jpg,6,0.999735534
013766.jpg,0,0.999558866
007490.jpg,2,0.988625169
010109.jpg,2,0.780735672
011132.jpg,2,0.881813228
007956.jpg,4,0.997029305
008716.jpg,4,0.999195874
000663.jpg,0,0.8664608
008575.jpg,3,0.970145345
011786.jpg,1,0.999437869
014997.jpg,3,0.999993682
010589.jpg,0,0.993142128
016082.jpg,3,0.809961081
005805.jpg,4,0.996709108
004213.jpg,4,0.594231427
013489.jpg,6,0.999920845
011999.jpg,3,0.978950381
001687.jpg,1,0.999567688
002798.jpg,3,0.998433769
007649.jpg,0,0.99831295
000103.jpg,0,0.99795568
000910.jpg,2,0.973547518
005516.jpg,4,0.997159481
018096.jpg,2,0.875651836
002849.jpg,0,0.99562043
000822.jpg,0,0.999350488
005705.jpg,0,0.999674082
005888.jpg,3,0.9996593
005885.jpg,0,0.999294281
016582.jpg,0,0.997241616
015138.jpg,3,0.739059866
017946.jpg,0,0.987781942
015793.jpg,4,0.999934435
009544.jpg,1,0.999585211
005569.jpg,3,0.999894142
016224.jpg,6,0.972186208
005799.jpg,3,0.978192806
006377.jpg,4,0.997194767
010780.jpg,3,0.913316846
007368.jpg,2,0.997126639
013313.jpg,6,0.914731085
005138.jpg,3,0.996716559
016994.jpg,4,0.998569608
004270.jpg,4,0.998878777
017379.jpg,3,0.893257618
016644.jpg,6,0.99018693
004116.jpg,3,0.999894857
014178.jpg,4,0.988870263
010379.jpg,6,0.793505728
011221.jpg,3,0.954721749
011989.jpg,3,0.996548235
010166.jpg,3,0.849694312
006998.jpg,3,0.99992311
017084.jpg,0,0.841349483
016282.jpg,0,0.995586395
005594.jpg,0,0.996295393
007644.jpg,4,0.999580205
018039.jpg,0,0.908290923
004172.jpg,3,0.999561966
013915.jpg,2,0.999915481
012611.jpg,0,0.999437153
003875.jpg,0,0.996081293
007057.jpg,0,0.941675484
008452.jpg,5,0.490977496
005099.jpg,0,0.983256459
011151.jpg,1,0.982584536
015205.jpg,3,0.850547433
000830.jpg,0,0.985886693
013042.jpg,6,0.999906421
005679.jpg,1,0.999943256
005859.jpg,6,0.999911904
002304.jpg,7,0.393640488
012130.jpg,3,0.998946369
012519.jpg,3,0.660363019
001057.jpg,6,0.998513162
005767.jpg,2,0.361514598
013594.jpg,0,0.999615908
013480.jpg,0,0.988047123
004097.jpg,1,0.999926209
018049.jpg,1,0.993869007
007182.jpg,4,0.986997247
001443.jpg,3,0.920094073
018051.jpg,6,0.997544229
011306.jpg,0,0.995165587
011120.jpg,4,0.376550824
014660.jpg,0,0.996894479
010119.jpg,3,0.999900699
011625.jpg,0,0.738197804
000620.jpg,6,0.999860764
009305.jpg,3,0.946814418
016755.jpg,3,0.999962211
015634.jpg,2,0.996840835
006120.jpg,3,0.99709177
012478.jpg,0,0.990214944
018207.jpg,4,0.99995327
004855.jpg,3,0.848102987
006802.jpg,0,0.998890102
016479.jpg,6,0.997891247
006301.jpg,6,0.999938846
016880.jpg,4,0.999884844
012645.jpg,3,0.998961568
003369.jpg,0,0.998924077
014810.jpg,2,0.999565184
009423.jpg,1,0.999358833
005564.jpg,2,0.999303341
000094.jpg,3,0.961155117
009043.jpg,0,0.969655693
002491.jpg,6,0.997647584
008324.jpg,0,0.945229888
002106.jpg,4,0.99683398
012291.jpg,0,0.995336711
000047.jpg,2,0.795656622
008328.jpg,6,0.998798251
006685.jpg,6,0.999897361
006644.jpg,5,0.999355614
015746.jpg,3,0.820288241
006391.jpg,3,0.832034648
004242.jpg,1,0.999526501
006372.jpg,4,0.995290518
008988.jpg,3,0.622205675
008339.jpg,6,0.993570089
013556.jpg,0,0.800617099
016932.jpg,4,0.994024098
016439.jpg,0,0.785566449
009240.jpg,6,0.997667849
009048.jpg,4,0.999951959
001807.jpg,5,0.610500455
003472.jpg,0,0.996118426
016437.jpg,3,0.982192457
008018.jpg,1,0.957968473
003644.jpg,4,0.999972343
011584.jpg,3,0.999558151
000923.jpg,3,0.999939919
012601.jpg,4,0.999518275
009483.jpg,0,0.988567829
000353.jpg,4,0.993173897
015781.jpg,0,0.999367774
014150.jpg,1,0.966541827
004199.jpg,3,0.695253313
014835.jpg,4,0.929723084
017737.jpg,0,0.835268974
015600.jpg,0,0.968920469
003945.jpg,4,0.999298215
010789.jpg,3,0.999938488
016557.jpg,3,0.945935369
018214.jpg,4,0.931827068
006771.jpg,2,0.994492412
005256.jpg,0,0.977978528
006407.jpg,2,0.994319677
003576.jpg,2,0.998844743
009279.jpg,4,0.975465953
011355.jpg,3,0.973996162
000328.jpg,0,0.957489431
011792.jpg,4,0.998349786
017014.jpg,6,0.999154568
002734.jpg,3,0.998975992
003562.jpg,4,0.973184824
001619.jpg,6,0.999618053
