image_name,label,score
002871.jpg,1,0.4131208
002872.jpg,0,0.6694244
002873.jpg,0,0.76335657
002874.jpg,3,0.7283815
002875.jpg,2,0.8546258
002876.jpg,1,0.75375926
002877.jpg,0,0.9991725
002878.jpg,2,0.9927014
002879.jpg,0,0.6099904
002880.jpg,0,0.9925136
002881.jpg,3,0.44716462
002882.jpg,0,0.69813436
002883.jpg,0,0.50273126
002884.jpg,1,0.3866425
002885.jpg,0,0.53153324
002886.jpg,0,0.8783084
002887.jpg,2,0.37994686
002888.jpg,0,0.96545446
002889.jpg,0,0.95981133
002890.jpg,0,0.6283701
002891.jpg,0,0.97403276
002892.jpg,1,0.9994804
002893.jpg,1,0.35838223
002894.jpg,2,0.999236
002895.jpg,2,0.9907533
002896.jpg,7,0.6279914
002897.jpg,0,0.4873751
002898.jpg,0,0.9995995
002899.jpg,7,0.29211482
002900.jpg,0,0.99365616
002901.jpg,0,0.8147308
002902.jpg,0,0.5597219
002903.jpg,0,0.99972445
002904.jpg,2,0.99581856
002905.jpg,5,0.99928766
002906.jpg,0,0.7462784
002907.jpg,1,0.99921715
002908.jpg,5,0.336276
002909.jpg,2,0.87368566
002910.jpg,0,0.99950004
002911.jpg,0,0.7682847
002912.jpg,2,0.70432115
002913.jpg,7,0.44353792
002914.jpg,1,0.744166
002915.jpg,0,0.986464
002916.jpg,0,0.91697323
002917.jpg,0,0.9920289
002918.jpg,1,0.49798954
002919.jpg,0,0.87764215
002920.jpg,5,0.9760859
002921.jpg,2,0.68178105
002922.jpg,0,0.8780897
002923.jpg,2,0.6833939
002924.jpg,0,0.40566143
002925.jpg,2,0.9862234
002926.jpg,1,0.85104454
002927.jpg,3,0.6014
002928.jpg,1,0.9981603
002929.jpg,0,0.58891636
002930.jpg,0,0.8046269
002931.jpg,0,0.55496526
002932.jpg,2,0.99884665
002933.jpg,2,0.9972669
002934.jpg,0,0.72943556
002935.jpg,0,0.70732194
002936.jpg,3,0.2729062
002937.jpg,1,0.4624346
002938.jpg,0,0.8025944
002939.jpg,2,0.35871565
002940.jpg,1,0.9538847
002941.jpg,0,0.6017825
002942.jpg,1,0.6995752
002943.jpg,2,0.9374107
002944.jpg,0,0.83543557
002945.jpg,0,0.9459594
002946.jpg,0,0.98898226
002947.jpg,1,0.97749376
002948.jpg,0,0.99998593
002949.jpg,1,0.7051356
002950.jpg,2,0.89423084
002951.jpg,3,0.9673322
002952.jpg,2,0.9620524
002953.jpg,0,0.99896395
002954.jpg,0,0.38851684
002955.jpg,0,0.9517669
002956.jpg,0,0.2752426
002957.jpg,0,0.94362974
002958.jpg,0,0.9998325
002959.jpg,0,0.99469745
002960.jpg,0,0.99905473
002961.jpg,0,0.5419536
002962.jpg,0,0.99946135
002963.jpg,0,0.865487
002964.jpg,0,0.819824
002965.jpg,0,0.99973375
002966.jpg,0,0.9998196
002967.jpg,1,0.96593904
002968.jpg,1,0.9594586
002969.jpg,2,0.9890248
002970.jpg,2,0.99575585
002971.jpg,1,0.43404895
002972.jpg,0,0.8834595
002973.jpg,1,0.5964477
002974.jpg,2,0.7256665
002975.jpg,1,0.90482545
002976.jpg,1,0.5705833
002977.jpg,3,0.3409158
002978.jpg,1,0.99913687
002979.jpg,1,0.9969195
002980.jpg,1,0.6264839
002981.jpg,1,0.47265616
002982.jpg,1,0.59348154
002983.jpg,0,0.9974872
002984.jpg,0,0.2654587
002985.jpg,1,0.9815245
002986.jpg,0,0.9971891
002987.jpg,1,0.5463763
002988.jpg,1,0.4894095
002989.jpg,1,0.4602325
002990.jpg,3,0.67849237
002991.jpg,0,0.9974947
002992.jpg,1,0.7482976
002993.jpg,0,0.888858
002994.jpg,3,0.45373046
002995.jpg,0,0.9839558
002996.jpg,0,0.9999777
002997.jpg,2,0.96005815
002998.jpg,0,0.99273866
002999.jpg,0,0.98308486
003000.jpg,2,0.7754533
003001.jpg,2,0.757458
003002.jpg,1,0.9040752
003003.jpg,3,0.345542
003004.jpg,0,0.99818254
003005.jpg,2,0.8939204
003006.jpg,1,0.99998343
003007.jpg,0,0.998871
003008.jpg,1,0.60700786
003009.jpg,0,0.9649123
003010.jpg,0,0.99732554
003011.jpg,1,0.8086163
003012.jpg,0,0.9997061
003013.jpg,0,0.9864709
003014.jpg,0,0.96731156
003015.jpg,0,0.99999774
003016.jpg,0,0.86190283
003017.jpg,2,0.99987257
003018.jpg,0,0.6730752
003019.jpg,0,0.8995207
003020.jpg,1,0.9157571
003021.jpg,2,0.3510794
003022.jpg,0,0.96083474
003023.jpg,1,0.98920757
003024.jpg,1,0.4919551
003025.jpg,0,0.9999902
003026.jpg,0,0.77276933
003027.jpg,0,0.9938803
003028.jpg,0,0.99888545
003029.jpg,0,0.9967044
003030.jpg,1,0.6485284
003031.jpg,1,0.6957997
003032.jpg,0,0.4909173
003033.jpg,0,0.77180827
003034.jpg,1,0.6204045
003035.jpg,0,0.8291288
003036.jpg,0,0.49310073
003037.jpg,1,0.7188299
003038.jpg,2,0.35195062
003039.jpg,2,0.69670224
003040.jpg,0,0.63164985
003041.jpg,1,0.8511368
003042.jpg,1,0.87085557
003043.jpg,0,0.6965543
003044.jpg,0,0.38021302
003045.jpg,0,0.99784136
003046.jpg,1,0.487876
003047.jpg,1,0.6551817
003048.jpg,0,0.8127069
003049.jpg,1,0.6745183
003050.jpg,1,0.8728675
003051.jpg,3,0.4774596
003052.jpg,2,0.99250233
003053.jpg,0,0.97445846
003054.jpg,1,0.78798157
003055.jpg,0,0.965424
003056.jpg,1,0.70951176
003057.jpg,1,0.65591586
003058.jpg,1,0.7272361
003059.jpg,1,0.36207503
003060.jpg,0,0.9920887
003061.jpg,3,0.28698376
003062.jpg,2,0.99328655
003063.jpg,2,0.9941186
003064.jpg,3,0.56342465
003065.jpg,0,0.9861945
003066.jpg,0,0.99985504
003067.jpg,0,0.49021178
003068.jpg,1,0.6241541
003069.jpg,0,0.63489753
003070.jpg,0,0.9565941
003071.jpg,1,0.9643967
003072.jpg,3,0.46361402
003073.jpg,2,0.9870531
003074.jpg,0,0.994222
003075.jpg,0,0.9792307
003076.jpg,3,0.58225983
003077.jpg,1,0.68060124
003078.jpg,0,0.47302893
003079.jpg,0,0.6388745
003080.jpg,1,0.7527074
003081.jpg,0,0.91954964
003082.jpg,5,0.613095
003083.jpg,5,0.7274414
003084.jpg,1,0.9719697
003085.jpg,0,0.99980325
003086.jpg,2,0.9636767
003087.jpg,0,0.5547282
003088.jpg,3,0.9853043
003089.jpg,1,0.7975136
003090.jpg,1,0.35949805
003091.jpg,1,0.93783146
003092.jpg,0,0.9924096
003093.jpg,2,0.9373709
003094.jpg,2,0.5904785
003095.jpg,1,0.999931
003096.jpg,2,0.96602285
003097.jpg,1,0.9641164
003098.jpg,3,0.36868957
003099.jpg,0,0.99802387
003100.jpg,1,0.73601246
003101.jpg,1,0.92534494
003102.jpg,0,0.997811
003103.jpg,0,0.39048332
003104.jpg,4,0.42523822
003105.jpg,6,0.9552465
003106.jpg,0,0.910119
003107.jpg,3,0.33854285
003108.jpg,0,0.9963341
003109.jpg,2,0.76775616
003110.jpg,0,0.998324
003111.jpg,2,0.4644661
003112.jpg,0,0.4570874
003113.jpg,2,0.70279366
003114.jpg,0,0.9995221
003115.jpg,0,0.99998
003116.jpg,0,0.9520052
003117.jpg,1,0.99838424
003118.jpg,0,0.9992387
003119.jpg,0,0.87177455
003120.jpg,0,0.92917347
003121.jpg,1,0.5726059
003122.jpg,1,0.9029263
003123.jpg,1,0.9992107
003124.jpg,1,0.5843798
003125.jpg,3,0.9012109
003126.jpg,5,0.99858356
003127.jpg,1,0.95490605
003128.jpg,3,0.6600517
003129.jpg,1,0.99960405
003130.jpg,0,0.5477097
003131.jpg,0,0.969944
003132.jpg,1,0.99210984
003133.jpg,0,0.8628362
003134.jpg,0,0.8721725
003135.jpg,1,0.8870122
003136.jpg,2,0.72592133
003137.jpg,0,0.9882146
003138.jpg,0,0.96448076
003139.jpg,0,0.99294573
003140.jpg,1,0.79333067
003141.jpg,2,0.38654682
003142.jpg,1,0.78863484
003143.jpg,2,0.9989912
003144.jpg,0,0.9981633
003145.jpg,0,0.7559689
003146.jpg,1,0.9978011
003147.jpg,1,0.9879419
003148.jpg,0,0.8627825
003149.jpg,0,0.6858968
003150.jpg,0,0.9792852
003151.jpg,0,0.9984282
003152.jpg,0,0.8265796
003153.jpg,1,0.72325224
003154.jpg,2,0.87230325
003155.jpg,0,0.58280927
003156.jpg,5,0.983282
003157.jpg,3,0.9765707
003158.jpg,0,0.5922506
003159.jpg,0,0.64499587
003160.jpg,0,0.9666731
003161.jpg,1,0.7886225
003162.jpg,2,0.4014655
003163.jpg,3,0.5149046
003164.jpg,2,0.4836565
003165.jpg,0,0.78568035
003166.jpg,0,0.9810158
003167.jpg,5,0.49863967
003168.jpg,0,0.9999982
003169.jpg,6,0.526032
003170.jpg,3,0.7086246
003171.jpg,0,0.9433482
003172.jpg,0,0.54273856
003173.jpg,0,0.9916706
003174.jpg,1,0.88062227
003175.jpg,0,0.96480733
003176.jpg,1,0.6812102
003177.jpg,0,0.9165189
003178.jpg,0,0.34732786
003179.jpg,0,0.91242766
003180.jpg,0,0.9896225
003181.jpg,0,0.9897349
003182.jpg,1,0.98411787
003183.jpg,0,0.57840574
003184.jpg,0,0.99999976
003185.jpg,0,0.989361
003186.jpg,0,0.9759242
003187.jpg,1,0.9998235
003188.jpg,1,0.602764
003189.jpg,2,0.99516535
003190.jpg,3,0.3546332
003191.jpg,3,0.47140804
003192.jpg,2,0.74582547
003193.jpg,0,0.77071685
003194.jpg,0,0.9609172
003195.jpg,1,0.5466155
003196.jpg,2,0.8077414
003197.jpg,0,0.93928546
003198.jpg,1,0.5867738
003199.jpg,1,0.83724636
003200.jpg,1,0.29105017
003201.jpg,1,0.59753674
003202.jpg,0,0.9982247
003203.jpg,0,0.9987858
003204.jpg,0,0.9999423
003205.jpg,1,0.5084613
003206.jpg,0,0.9997614
003207.jpg,1,0.86638075
003208.jpg,0,0.76185197
003209.jpg,0,0.81051004
003210.jpg,2,0.45844066
003211.jpg,2,0.61772966
003212.jpg,3,0.28984442
003213.jpg,2,0.9863231
003214.jpg,1,0.78444767
003215.jpg,0,0.28743082
003216.jpg,1,0.9858181
003217.jpg,1,0.99904233
003218.jpg,2,0.36837867
003219.jpg,0,0.80563897
003220.jpg,0,0.58820134
003221.jpg,1,0.7331751
003222.jpg,0,0.9930016
003223.jpg,0,0.77241075
003224.jpg,0,0.9430348
003225.jpg,1,0.9415668
003226.jpg,1,0.5881806
003227.jpg,6,0.89173424
003228.jpg,0,0.40639523
003229.jpg,0,0.9013947
003230.jpg,7,0.37635228
003231.jpg,0,0.9036506
003232.jpg,1,0.38816026
003233.jpg,3,0.51043093
003234.jpg,2,0.9882669
003235.jpg,1,0.98532945
003236.jpg,1,0.99759644
003237.jpg,3,0.38742808
003238.jpg,0,0.77767307
003239.jpg,4,0.44122842
003240.jpg,0,0.99943763
003241.jpg,0,0.44770455
003242.jpg,0,0.9998648
003243.jpg,1,0.9999459
003244.jpg,2,0.8927166
003245.jpg,0,0.8836107
003246.jpg,2,0.58525294
003247.jpg,0,0.92881817
003248.jpg,2,0.9142344
003249.jpg,1,0.55488074
003250.jpg,1,0.8243582
003251.jpg,1,0.3433222
003252.jpg,0,0.6407698
003253.jpg,0,0.84259135
003254.jpg,0,0.88619703
003255.jpg,1,0.5405877
003256.jpg,0,0.9941871
003257.jpg,0,0.999871
003258.jpg,0,0.99523264
003259.jpg,0,0.48465598
003260.jpg,1,0.97630477
003261.jpg,1,0.7612096
003262.jpg,0,0.9998826
003263.jpg,0,0.41294566
003264.jpg,2,0.41936427
003265.jpg,1,0.732502
003266.jpg,0,0.9973145
003267.jpg,1,0.574808
003268.jpg,3,0.35733908
003269.jpg,0,0.9997501
003270.jpg,0,0.55098826
003271.jpg,2,0.7355132
003272.jpg,2,0.61150223
003273.jpg,0,0.99898046
003274.jpg,3,0.30608824
003275.jpg,0,0.9981331
003276.jpg,0,0.6380806
003277.jpg,1,0.60488427
003278.jpg,0,0.3836189
003279.jpg,3,0.7991507
003280.jpg,3,0.52419466
003281.jpg,1,0.946031
003282.jpg,3,0.6268592
003283.jpg,2,0.992502
003284.jpg,6,0.9062465
003285.jpg,0,0.5419567
003286.jpg,1,0.52675354
003287.jpg,0,0.9478244
003288.jpg,0,0.768479
003289.jpg,1,0.9051365
003290.jpg,1,0.4181746
003291.jpg,0,0.99989843
003292.jpg,1,0.9166242
003293.jpg,0,0.7948798
003294.jpg,1,0.5468608
003295.jpg,1,0.97220254
003296.jpg,2,0.999212
003297.jpg,1,0.99558914
003298.jpg,2,0.39734995
003299.jpg,0,0.64324856
003300.jpg,2,0.5944057
003301.jpg,0,0.9782974
003302.jpg,2,0.45812842
003303.jpg,0,0.42554265
003304.jpg,0,0.6219196
003305.jpg,1,0.9991825
003306.jpg,0,0.44370252
003307.jpg,2,0.99996364
003308.jpg,0,0.68117386
003309.jpg,0,0.99741745
003310.jpg,1,0.6982462
003311.jpg,0,0.99840266
003312.jpg,0,0.67911595
003313.jpg,0,0.8733469
003314.jpg,1,0.4483847
003315.jpg,0,0.342549
003316.jpg,2,0.40807363
003317.jpg,3,0.43110517
003318.jpg,0,0.88353914
003319.jpg,0,0.99999917
003320.jpg,5,0.80426794
003321.jpg,1,0.58400136
003322.jpg,6,0.9232936
003323.jpg,0,0.7875681
003324.jpg,2,0.81497186
003325.jpg,1,0.91765887
003326.jpg,0,0.99970454
003327.jpg,1,0.58984005
003328.jpg,0,0.92524093
003329.jpg,1,0.9349047
003330.jpg,2,0.8676234
003331.jpg,1,0.47838396
003332.jpg,0,0.9994394
003333.jpg,0,0.968316
003334.jpg,1,0.9326465
003335.jpg,1,0.91754746
003336.jpg,3,0.7568105
003337.jpg,0,0.99965334
003338.jpg,0,0.5488047
003339.jpg,5,0.9820765
003340.jpg,1,0.76127046
003341.jpg,1,0.59514683
003342.jpg,1,0.97112286
003343.jpg,0,0.9950493
003344.jpg,0,0.4732281
003345.jpg,0,0.9694294
003346.jpg,0,0.9999982
003347.jpg,5,0.43437347
003348.jpg,1,0.75231415
003349.jpg,0,0.7387274
003350.jpg,1,0.6602591
003351.jpg,0,0.7948862
003352.jpg,0,0.4248404
003353.jpg,0,0.98293567
003354.jpg,0,0.98521674
003355.jpg,0,0.80368495
003356.jpg,0,0.9422145
003357.jpg,2,0.9218272
003358.jpg,2,0.96085936
003359.jpg,2,0.99417263
003360.jpg,0,0.50836545
003361.jpg,5,0.6214511
003362.jpg,1,0.8520777
003363.jpg,0,0.5053164
003364.jpg,3,0.5730441
003365.jpg,0,0.999987
003366.jpg,1,0.89362824
003367.jpg,0,0.86135423
003368.jpg,2,0.35420865
003369.jpg,0,0.9921914
003370.jpg,0,0.9897966
003371.jpg,0,0.7749287
003372.jpg,1,0.7320765
003373.jpg,2,0.99952817
003374.jpg,0,0.9978948
003375.jpg,0,0.561801
003376.jpg,0,0.89222515
003377.jpg,2,0.6264482
003378.jpg,1,0.50190395
003379.jpg,1,0.86005425
003380.jpg,1,0.81235486
003381.jpg,1,0.83806664
003382.jpg,0,0.97298247
003383.jpg,1,0.9571354
003384.jpg,2,0.2661158
003385.jpg,1,0.3102642
003386.jpg,1,0.97389966
003387.jpg,2,0.7720805
003388.jpg,0,0.99834454
003389.jpg,1,0.3655146
003390.jpg,0,0.91524506
003391.jpg,1,0.99996626
003392.jpg,1,0.8708195
003393.jpg,2,0.44447288
003394.jpg,0,0.99655104
003395.jpg,3,0.40694645
003396.jpg,0,0.9997919
003397.jpg,1,0.4115254
003398.jpg,0,0.9725189
003399.jpg,2,0.9971488
003400.jpg,1,0.47060096
003401.jpg,1,0.9594293
003402.jpg,1,0.29228926
003403.jpg,1,0.5144106
003404.jpg,2,0.6985266
003405.jpg,0,0.53176653
003406.jpg,0,0.81246275
003407.jpg,0,0.86031157
003408.jpg,1,0.41136873
003409.jpg,1,0.7713939
003410.jpg,2,0.97195494
003411.jpg,1,0.8784259
003412.jpg,0,0.9956202
003413.jpg,2,0.5642515
003414.jpg,2,0.83946943
003415.jpg,1,0.57307714
003416.jpg,3,0.42005438
003417.jpg,0,0.9991972
003418.jpg,1,0.9995933
003419.jpg,1,0.8774797
003420.jpg,0,0.82498336
003421.jpg,0,0.9176264
003422.jpg,1,0.9978516
003423.jpg,0,0.9977151
003424.jpg,3,0.43016976
003425.jpg,1,0.68683404
003426.jpg,0,0.98799103
003427.jpg,1,0.92941606
003428.jpg,2,0.6228403
003429.jpg,0,0.9991731
003430.jpg,0,0.91966474
003431.jpg,1,0.9961134
003432.jpg,0,0.47422078
003433.jpg,0,0.8943488
003434.jpg,2,0.8354414
003435.jpg,1,0.65255934
003436.jpg,0,0.59721184
003437.jpg,2,0.5816346
003438.jpg,2,0.8284757
003439.jpg,2,0.99980766
003440.jpg,6,0.59608305
003441.jpg,1,0.35119975
003442.jpg,3,0.3201265
003443.jpg,0,0.9290253
003444.jpg,6,0.53507894
003445.jpg,1,0.79090804
003446.jpg,0,0.99999046
003447.jpg,2,0.9957487
003448.jpg,0,0.78231514
003449.jpg,1,0.52752435
003450.jpg,0,0.9368847
003451.jpg,1,0.9898183
003452.jpg,3,0.40429875
003453.jpg,0,0.99054796
003454.jpg,0,0.7214465
003455.jpg,1,0.46372068
003456.jpg,4,0.331129
003457.jpg,0,0.9918779
003458.jpg,1,0.3777697
003459.jpg,1,0.5987592
003460.jpg,0,0.99999714
003461.jpg,0,0.9837377
003462.jpg,1,0.9993293
003463.jpg,0,0.97724503
003464.jpg,1,0.7269323
003465.jpg,0,0.99966276
003466.jpg,2,0.9881598
003467.jpg,1,0.6234326
003468.jpg,1,0.70401996
003469.jpg,1,0.41914126
003470.jpg,2,0.9988412
003471.jpg,0,0.7498321
003472.jpg,0,0.5656417
003473.jpg,0,0.89065564
003474.jpg,0,0.8807462
003475.jpg,0,0.9999418
003476.jpg,0,0.9902777
003477.jpg,0,0.75098187
003478.jpg,0,0.9633296
003479.jpg,3,0.5948841
003480.jpg,0,0.9999287
003481.jpg,1,0.5996559
003482.jpg,1,0.99547607
003483.jpg,1,0.43915302
003484.jpg,2,0.57236224
003485.jpg,1,0.9268271
003486.jpg,2,0.99922824
003487.jpg,0,0.63537717
003488.jpg,0,0.7687673
003489.jpg,0,0.6569152
003490.jpg,0,0.7702201
003491.jpg,1,0.5467227
003492.jpg,1,0.8292046
003493.jpg,0,0.996317
003494.jpg,1,0.61034226
003495.jpg,0,0.7746045
003496.jpg,0,0.66130173
003497.jpg,0,0.47469303
003498.jpg,0,0.99551
003499.jpg,1,0.7943787
003500.jpg,0,0.7193897
003501.jpg,0,0.56881946
003502.jpg,2,0.9810052
003503.jpg,2,0.30617985
003504.jpg,0,0.7505986
003505.jpg,1,0.5863868
003506.jpg,3,0.37634906
003507.jpg,1,0.4103313
003508.jpg,3,0.4568824
003509.jpg,0,0.94918346
003510.jpg,2,0.6942637
003511.jpg,0,0.84441733
003512.jpg,2,0.988221
003513.jpg,5,0.9875801
003514.jpg,2,0.83221895
003515.jpg,1,0.99953854
003516.jpg,1,0.43619332
003517.jpg,1,0.97133845
003518.jpg,0,0.80179036
003519.jpg,0,0.8524607
003520.jpg,1,0.6354947
003521.jpg,0,0.92665476
003522.jpg,1,0.80104417
003523.jpg,0,0.9999442
003524.jpg,1,0.7151603
003525.jpg,3,0.441029
003526.jpg,0,0.9987025
003527.jpg,0,0.9999323
003528.jpg,0,0.99124956
003529.jpg,0,0.8041492
003530.jpg,1,0.9992913
003531.jpg,0,0.9956442
003532.jpg,2,0.94920415
003533.jpg,1,0.72906214
003534.jpg,2,0.62540686
003535.jpg,1,0.69753367
003536.jpg,1,0.45499918
003537.jpg,1,0.98386174
003538.jpg,1,0.9235221
003539.jpg,0,0.37799698
003540.jpg,1,0.9997725
003541.jpg,0,0.9986687
003542.jpg,0,0.91709197
003543.jpg,1,0.5168444
003544.jpg,1,0.9694778
003545.jpg,0,0.99902904
003546.jpg,2,0.9999726
003547.jpg,2,0.269464
003548.jpg,0,0.7957548
003549.jpg,3,0.30148193
003550.jpg,1,0.92354906
003551.jpg,1,0.9831383
003552.jpg,0,0.9834472
003553.jpg,1,0.9960586
003554.jpg,1,0.83343035
003555.jpg,0,0.9538875
003556.jpg,0,0.81931907
003557.jpg,0,0.9879134
003558.jpg,0,0.98011005
003559.jpg,1,0.2991856
003560.jpg,2,0.99998844
003561.jpg,1,0.9781943
003562.jpg,0,0.8996987
003563.jpg,0,0.31518275
003564.jpg,5,0.97682047
003565.jpg,0,0.9831556
003566.jpg,0,0.9867792
003567.jpg,0,0.93132144
003568.jpg,1,0.9749834
003569.jpg,0,0.9999075
003570.jpg,6,0.51616526
003571.jpg,2,0.65738577
003572.jpg,2,0.99985147
003573.jpg,5,0.33382374
003574.jpg,0,0.9833757
003575.jpg,1,0.6523961
003576.jpg,3,0.95920366
003577.jpg,1,0.5243293
003578.jpg,0,0.9870285
003579.jpg,0,0.98332584
003580.jpg,0,0.9984428
003581.jpg,1,0.8496877
003582.jpg,1,0.42957315
003583.jpg,0,0.86045116
003584.jpg,2,0.41390228
003585.jpg,0,0.59622926
003586.jpg,2,0.9769455
003587.jpg,0,0.9630091
003588.jpg,0,0.99445266
003589.jpg,0,0.69780207
003590.jpg,1,0.87631303
003591.jpg,2,0.7567841
003592.jpg,0,0.9440696
003593.jpg,0,0.4997527
003594.jpg,5,0.42894912
003595.jpg,0,0.7701441
003596.jpg,0,0.99149305
003597.jpg,3,0.7636212
003598.jpg,0,0.9990994
003599.jpg,0,0.9998733
003600.jpg,0,0.98751116
003601.jpg,5,0.9992187
003602.jpg,1,0.8788113
003603.jpg,0,0.8208717
003604.jpg,0,0.8647953
003605.jpg,1,0.3644533
003606.jpg,0,0.895417
003607.jpg,1,0.4971271
003608.jpg,1,0.91560686
003609.jpg,0,0.6189099
003610.jpg,1,0.99545896
003611.jpg,2,0.51923394
003612.jpg,2,0.50975436
003613.jpg,1,0.80007714
003614.jpg,1,0.41700572
003615.jpg,0,0.6794146
003616.jpg,3,0.39753023
003617.jpg,3,0.36834952
003618.jpg,1,0.7054019
003619.jpg,0,0.89727336
003620.jpg,0,0.8219551
003621.jpg,1,0.7823343
003622.jpg,1,0.9967632
003623.jpg,0,0.76795983
003624.jpg,1,0.63077205
003625.jpg,3,0.6809127
003626.jpg,2,0.736979
003627.jpg,1,0.99321896
003628.jpg,1,0.52524066
003629.jpg,2,0.992222
003630.jpg,0,0.9767497
003631.jpg,1,0.3830508
003632.jpg,1,0.95094496
003633.jpg,0,0.9702664
003634.jpg,1,0.99805814
003635.jpg,1,0.8457137
003636.jpg,0,0.94429564
003637.jpg,0,0.9945463
003638.jpg,1,0.55906796
003639.jpg,2,0.99348193
003640.jpg,1,0.9989231
003641.jpg,0,0.9280565
003642.jpg,1,0.6353653
003643.jpg,1,0.9999862
003644.jpg,0,0.9994615
003645.jpg,1,0.9977769
003646.jpg,0,0.87605566
003647.jpg,2,0.99636865
003648.jpg,0,0.98308414
003649.jpg,2,0.99573344
003650.jpg,0,0.9958507
003651.jpg,0,0.7516298
003652.jpg,6,0.9522131
003653.jpg,3,0.41300374
003654.jpg,0,0.39836305
003655.jpg,3,0.28444818
003656.jpg,0,0.6696088
003657.jpg,1,0.9997979
003658.jpg,0,0.9976337
003659.jpg,1,0.98789376
003660.jpg,2,0.8569489
003661.jpg,0,0.82738227
003662.jpg,0,0.9951847
003663.jpg,0,0.99742657
003664.jpg,1,0.7017353
003665.jpg,0,0.72119683
003666.jpg,1,0.47388715
003667.jpg,0,0.98979306
003668.jpg,0,0.50499123
003669.jpg,2,0.9841719
003670.jpg,0,0.9711198
003671.jpg,1,0.9272807
003672.jpg,3,0.6152328
003673.jpg,1,0.98639673
003674.jpg,3,0.9310312
003675.jpg,0,0.9999999
003676.jpg,1,0.8863607
003677.jpg,3,0.36426666
003678.jpg,0,0.67804873
003679.jpg,0,0.97839534
003680.jpg,0,0.6858713
003681.jpg,1,0.3323487
003682.jpg,3,0.9797602
003683.jpg,2,0.90373236
003684.jpg,1,0.9131839
003685.jpg,0,0.9806249
003686.jpg,0,0.8377608
003687.jpg,1,0.99995446
003688.jpg,1,0.6909996
003689.jpg,1,0.5714913
003690.jpg,0,0.9999902
003691.jpg,1,0.57364315
003692.jpg,1,0.98623335
003693.jpg,2,0.99989295
003694.jpg,0,0.4093009
003695.jpg,0,0.9968123
003696.jpg,1,0.94164693
003697.jpg,0,0.99848324
003698.jpg,0,0.9904495
003699.jpg,0,0.999879
003700.jpg,2,0.9483647
003701.jpg,1,0.7213527
003702.jpg,1,0.98920083
003703.jpg,1,0.73899084
003704.jpg,1,0.718223
003705.jpg,0,0.9997553
003706.jpg,1,0.6154066
003707.jpg,1,0.38310128
003708.jpg,1,0.9999622
003709.jpg,2,0.61792105
003710.jpg,0,0.9814689
003711.jpg,0,0.918912
003712.jpg,1,0.99111056
003713.jpg,2,0.8337693
003714.jpg,1,0.9042597
003715.jpg,0,0.66374236
003716.jpg,2,0.9992193
003717.jpg,1,0.5119628
003718.jpg,1,0.8683353
003719.jpg,2,0.91117275
003720.jpg,2,0.84978265
003721.jpg,0,0.9455762
003722.jpg,1,0.7790875
003723.jpg,2,0.9013943
003724.jpg,0,0.4471163
003725.jpg,5,0.99414307
003726.jpg,5,0.9099197
003727.jpg,0,0.9549778
003728.jpg,0,0.57552826
003729.jpg,1,0.99989223
003730.jpg,1,0.9540713
003731.jpg,1,0.3941714
003732.jpg,0,0.98399055
003733.jpg,1,0.99522865
003734.jpg,5,0.9999751
003735.jpg,1,0.92897654
003736.jpg,1,0.9252844
003737.jpg,3,0.9502982
003738.jpg,2,0.5099054
003739.jpg,0,0.907949
003740.jpg,0,0.49862882
003741.jpg,1,0.71868825
003742.jpg,2,0.8916672
003743.jpg,0,0.9991605
003744.jpg,3,0.64552134
003745.jpg,5,0.50218207
003746.jpg,0,0.9394079
003747.jpg,0,0.57870895
003748.jpg,0,0.9998313
003749.jpg,1,0.7619241
003750.jpg,0,0.99214077
003751.jpg,0,0.59922475
003752.jpg,0,0.6315114
003753.jpg,1,0.9689521
003754.jpg,1,0.9757003
003755.jpg,1,0.38137132
003756.jpg,2,0.7361429
003757.jpg,0,0.95028394
003758.jpg,0,0.89245725
003759.jpg,1,0.9645496
003760.jpg,1,0.6326932
003761.jpg,3,0.7418608
003762.jpg,1,0.54981047
003763.jpg,0,0.99998593
003764.jpg,1,0.9979113
003765.jpg,0,0.57833916
003766.jpg,1,0.9027666
003767.jpg,4,0.69508475
003768.jpg,2,0.4290314
003769.jpg,0,0.34349704
003770.jpg,0,0.9618857
003771.jpg,1,0.9187561
003772.jpg,0,0.9998654
003773.jpg,0,0.7780557
003774.jpg,1,0.8612943
003775.jpg,1,0.56852627
003776.jpg,0,0.8136683
003777.jpg,1,0.6520328
003778.jpg,2,0.85863316
003779.jpg,2,0.98341215
003780.jpg,0,0.999699
